Abraham_Sofaer_2.jpg,0,36,300,42,subject
Abraham_Sofaer_2.jpg,0,6,300,30,relation
Abraham_Sofaer_2.jpg,0,30,300,36,object
A_Nightmare_on_My_Street_4.jpg,0,6,300,12,subject
A_Nightmare_on_My_Street_4.jpg,0,12,300,30,relation
A_Nightmare_on_My_Street_4.jpg,0,30,300,36,object
A_Poet_in_New_York_1.jpg,0,6,300,12,subject
A_Poet_in_New_York_1.jpg,0,30,300,42,relation
A_Poet_in_New_York_1.jpg,0,18,300,30,object
Albert_Shiryaev_5.jpg,0,0,300,6,subject
Albert_Shiryaev_5.jpg,0,24,300,36,relation
Albert_Shiryaev_5.jpg,0,12,300,36,object
Aldo_Bobadilla_1.jpg,0,0,300,24,subject
Aldo_Bobadilla_1.jpg,0,72,300,78,relation
Aldo_Bobadilla_1.jpg,0,96,300,126,object
Alen_Pamić_3.jpg,0,0,300,18,subject
Alen_Pamić_3.jpg,0,18,300,24,relation
Alen_Pamić_3.jpg,0,24,300,30,object
Álvaro_Rudolphy_12.jpg,0,0,300,6,subject
Álvaro_Rudolphy_12.jpg,0,6,300,24,relation
Álvaro_Rudolphy_12.jpg,0,24,300,42,object
Ali_Jamal_Rural_District_1.jpg,0,0,300,24,subject
Ali_Jamal_Rural_District_1.jpg,0,18,300,36,relation
Ali_Jamal_Rural_District_1.jpg,0,78,300,108,object
An_Open_Letter_to_NYC_2.jpg,0,0,300,6,subject
An_Open_Letter_to_NYC_2.jpg,0,6,300,24,relation
An_Open_Letter_to_NYC_2.jpg,0,30,300,84,object
All_Alright_1.jpg,0,6,300,12,subject
All_Alright_1.jpg,0,12,300,18,relation
All_Alright_1.jpg,0,24,300,36,object
Angoulême_CFC_3.jpg,0,0,300,6,subject
Angoulême_CFC_3.jpg,0,6,300,12,relation
Angoulême_CFC_3.jpg,0,12,300,30,object
Audax_Italiano_5.jpg,0,6,300,12,subject
Audax_Italiano_5.jpg,0,12,300,18,relation
Audax_Italiano_5.jpg,0,18,300,42,object
Ashley_Tisdale_13.jpg,0,0,300,6,subject
Ashley_Tisdale_13.jpg,0,6,300,18,relation
Ashley_Tisdale_13.jpg,0,24,300,78,object
Alfred_Shout_12.jpg,0,42,300,48,subject
Alfred_Shout_12.jpg,0,48,300,60,relation
Alfred_Shout_12.jpg,0,72,300,78,object
Alberto_Demicheli_1.jpg,0,0,300,24,subject
Alberto_Demicheli_1.jpg,0,24,300,36,relation
Alberto_Demicheli_1.jpg,0,54,300,60,object
Alvesta_Municipality_6.jpg,0,12,300,18,subject
Alvesta_Municipality_6.jpg,0,42,300,48,relation
Alvesta_Municipality_6.jpg,0,72,300,84,object
Amentotaxus_4.jpg,0,144,300,150,subject
Amentotaxus_4.jpg,0,12,300,18,relation
Amentotaxus_4.jpg,0,156,300,162,object
A_Series_of_Unfortunate_Events_8.jpg,0,0,300,6,subject
A_Series_of_Unfortunate_Events_8.jpg,0,6,300,12,relation
A_Series_of_Unfortunate_Events_8.jpg,0,6,300,132,object
Aitraaz_11.jpg,0,0,300,6,subject
Aitraaz_11.jpg,0,12,300,18,relation
Aitraaz_11.jpg,0,24,300,60,object
Arthur_MacArthur_III_1.jpg,0,0,300,18,subject
Arthur_MacArthur_III_1.jpg,0,54,300,60,relation
Arthur_MacArthur_III_1.jpg,0,66,300,90,object
Adam_Hills_5.jpg,0,0,300,6,subject
Adam_Hills_5.jpg,0,6,300,24,relation
Adam_Hills_5.jpg,0,108,300,120,object
Araria_district_4.jpg,0,0,300,6,subject
Araria_district_4.jpg,0,6,300,12,relation
Araria_district_4.jpg,0,18,300,42,object
Abdul_Haris_Nasution_4.jpg,0,24,300,30,subject
Abdul_Haris_Nasution_4.jpg,0,54,300,60,relation
Abdul_Haris_Nasution_4.jpg,0,60,300,78,object
Arthur_Ranasinghe_8.jpg,0,30,300,36,subject
Arthur_Ranasinghe_8.jpg,0,36,300,42,relation
Arthur_Ranasinghe_8.jpg,0,96,300,114,object
ʻAkohekohe_8.jpg,0,36,300,42,subject
ʻAkohekohe_8.jpg,0,42,300,54,relation
ʻAkohekohe_8.jpg,0,60,300,66,object
Ali_Muhammad_Khan_2.jpg,0,0,300,6,subject
Ali_Muhammad_Khan_2.jpg,0,6,300,12,relation
Ali_Muhammad_Khan_2.jpg,0,6,300,18,object
Abt_Sportsline_7.jpg,0,30,300,42,subject
Abt_Sportsline_7.jpg,0,42,300,54,relation
Abt_Sportsline_7.jpg,0,12,300,30,object
Audi_S5_2.jpg,0,0,300,6,subject
Audi_S5_2.jpg,0,6,300,12,relation
Audi_S5_2.jpg,0,24,300,30,object
Álvaro_Rudolphy_10.jpg,0,174,300,192,subject
Álvaro_Rudolphy_10.jpg,0,24,300,36,relation
Álvaro_Rudolphy_10.jpg,0,36,300,84,object
Antipop_Consortium_1.jpg,0,0,300,12,subject
Antipop_Consortium_1.jpg,0,12,300,18,relation
Antipop_Consortium_1.jpg,0,24,300,48,object
Alberts_Kviesis_20.jpg,0,66,300,84,subject
Alberts_Kviesis_20.jpg,0,108,300,114,relation
Alberts_Kviesis_20.jpg,0,120,300,186,object
Adiantum_2.jpg,0,6,300,18,subject
Adiantum_2.jpg,0,18,300,30,relation
Adiantum_2.jpg,0,30,300,36,object
Asterophryinae_1.jpg,0,6,300,12,subject
Asterophryinae_1.jpg,0,12,300,30,relation
Asterophryinae_1.jpg,0,36,300,84,object
Antibody_23.jpg,0,6,300,12,subject
Antibody_23.jpg,0,12,300,30,relation
Antibody_23.jpg,0,6,300,12,object
Alih_Jey_8.jpg,0,54,300,66,subject
Alih_Jey_8.jpg,0,30,300,36,relation
Alih_Jey_8.jpg,0,48,300,54,object
Ari_Berk_7.jpg,0,0,300,6,subject
Ari_Berk_7.jpg,0,114,300,132,relation
Ari_Berk_7.jpg,0,144,300,168,object
Angústias_4.jpg,0,36,300,42,subject
Angústias_4.jpg,0,42,300,48,relation
Angústias_4.jpg,0,150,300,228,object
Ali_Khademhosseini_1.jpg,0,0,300,12,subject
Ali_Khademhosseini_1.jpg,0,48,300,54,relation
Ali_Khademhosseini_1.jpg,0,60,300,114,object
Ambareesh_3.jpg,0,114,300,120,subject
Ambareesh_3.jpg,0,6,300,12,relation
Ambareesh_3.jpg,0,12,300,18,object
Archerfish_1.jpg,0,6,300,12,subject
Archerfish_1.jpg,0,42,300,48,relation
Archerfish_1.jpg,0,60,300,66,object
Anthony_McAuliffe_2.jpg,0,18,300,24,subject
Anthony_McAuliffe_2.jpg,0,24,300,42,relation
Anthony_McAuliffe_2.jpg,0,12,300,18,object
Amago_Kunihisa_17.jpg,0,0,300,12,subject
Amago_Kunihisa_17.jpg,0,12,300,18,relation
Amago_Kunihisa_17.jpg,0,18,300,30,object
Alfred_Greim_3.jpg,0,24,300,30,subject
Alfred_Greim_3.jpg,0,30,300,48,relation
Alfred_Greim_3.jpg,0,48,300,90,object
Acroceridae_3.jpg,0,0,300,6,subject
Acroceridae_3.jpg,0,6,300,12,relation
Acroceridae_3.jpg,0,12,300,18,object
Amagertorv_6.jpg,0,0,300,6,subject
Amagertorv_6.jpg,0,6,300,18,relation
Amagertorv_6.jpg,0,24,300,66,object
Aitzaz_Ahsan_2.jpg,0,18,300,24,subject
Aitzaz_Ahsan_2.jpg,0,72,300,90,relation
Aitzaz_Ahsan_2.jpg,0,114,300,120,object
Abraham_Sofaer_8.jpg,0,6,300,12,subject
Abraham_Sofaer_8.jpg,0,36,300,48,relation
Abraham_Sofaer_8.jpg,0,54,300,66,object
Assamese_people_5.jpg,0,66,300,72,subject
Assamese_people_5.jpg,0,132,300,144,relation
Assamese_people_5.jpg,0,12,300,36,object
Ashley_Tisdale_20.jpg,0,18,300,24,subject
Ashley_Tisdale_20.jpg,0,24,300,36,relation
Ashley_Tisdale_20.jpg,0,42,300,66,object
Automatic_Man_6.jpg,0,12,300,18,subject
Automatic_Man_6.jpg,0,18,300,24,relation
Automatic_Man_6.jpg,0,24,300,66,object
Alemannia_Aachen_3.jpg,0,6,300,12,subject
Alemannia_Aachen_3.jpg,0,12,300,30,relation
Alemannia_Aachen_3.jpg,0,42,300,54,object
Alfred_Shout_5.jpg,0,66,300,72,subject
Alfred_Shout_5.jpg,0,78,300,96,relation
Alfred_Shout_5.jpg,0,24,300,36,object
Aleksandr_Nikolayevich_Kryuchkov_1.jpg,0,12,300,18,subject
Aleksandr_Nikolayevich_Kryuchkov_1.jpg,0,54,300,60,relation
Aleksandr_Nikolayevich_Kryuchkov_1.jpg,0,18,300,24,object
Amongst_the_Waves_3.jpg,0,0,300,6,subject
Amongst_the_Waves_3.jpg,0,6,300,24,relation
Amongst_the_Waves_3.jpg,0,24,300,42,object
Alizée_14.jpg,0,0,300,6,subject
Alizée_14.jpg,0,6,300,24,relation
Alizée_14.jpg,0,48,300,66,object
Anthology_3.jpg,0,48,300,54,subject
Anthology_3.jpg,0,186,300,204,relation
Anthology_3.jpg,0,210,300,234,object
All_Is_Full_of_Love_2.jpg,0,6,300,12,subject
All_Is_Full_of_Love_2.jpg,0,12,300,18,relation
All_Is_Full_of_Love_2.jpg,0,18,300,66,object
Andrius_Velička_2.jpg,0,0,300,6,subject
Andrius_Velička_2.jpg,0,6,300,24,relation
Andrius_Velička_2.jpg,0,30,300,42,object
Aleksejs_Šarando_2.jpg,0,0,300,6,subject
Aleksejs_Šarando_2.jpg,0,6,300,12,relation
Aleksejs_Šarando_2.jpg,0,18,300,72,object
Aesop_4.jpg,0,0,300,12,subject
Aesop_4.jpg,0,30,300,36,relation
Aesop_4.jpg,0,30,300,72,object
Alag_Alag_1.jpg,0,0,300,12,subject
Alag_Alag_1.jpg,0,12,300,18,relation
Alag_Alag_1.jpg,0,24,300,42,object
Alfred_Rosenberg_6.jpg,0,12,300,18,subject
Alfred_Rosenberg_6.jpg,0,18,300,36,relation
Alfred_Rosenberg_6.jpg,0,36,300,42,object
Alfred_Gies_11.jpg,0,30,300,36,subject
Alfred_Gies_11.jpg,0,36,300,48,relation
Alfred_Gies_11.jpg,0,54,300,72,object
Antonio_Maldonado_4.jpg,0,6,300,12,subject
Antonio_Maldonado_4.jpg,0,48,300,72,relation
Antonio_Maldonado_4.jpg,0,12,300,42,object
Avegno_Gordevio_2.jpg,0,48,300,54,subject
Avegno_Gordevio_2.jpg,0,66,300,72,relation
Avegno_Gordevio_2.jpg,0,42,300,54,object
Another_Way_to_Die_10.jpg,0,6,300,12,subject
Another_Way_to_Die_10.jpg,0,12,300,24,relation
Another_Way_to_Die_10.jpg,0,42,300,60,object
American_bullfrog_4.jpg,0,12,300,18,subject
American_bullfrog_4.jpg,0,84,300,108,relation
American_bullfrog_4.jpg,0,24,300,42,object
Arthur_MacArthur_III_2.jpg,0,0,300,6,subject
Arthur_MacArthur_III_2.jpg,0,6,300,30,relation
Arthur_MacArthur_III_2.jpg,0,54,300,60,object
Alih_Jey_4.jpg,0,0,300,12,subject
Alih_Jey_4.jpg,0,12,300,24,relation
Alih_Jey_4.jpg,0,30,300,42,object
Alan_Bennett_3.jpg,0,0,300,6,subject
Alan_Bennett_3.jpg,0,18,300,30,relation
Alan_Bennett_3.jpg,0,60,300,66,object
Alexander_Stubb_3.jpg,0,12,300,18,subject
Alexander_Stubb_3.jpg,0,18,300,36,relation
Alexander_Stubb_3.jpg,0,72,300,78,object
Alan_Blinder_8.jpg,0,0,300,6,subject
Alan_Blinder_8.jpg,0,24,300,30,relation
Alan_Blinder_8.jpg,0,6,300,24,object
Andy_Willock_3.jpg,0,0,300,6,subject
Andy_Willock_3.jpg,0,60,300,72,relation
Andy_Willock_3.jpg,0,90,300,96,object
Abhishek_Ray_17.jpg,0,0,300,6,subject
Abhishek_Ray_17.jpg,0,6,300,12,relation
Abhishek_Ray_17.jpg,0,18,300,36,object
Aron_da_Silva_1.jpg,0,24,300,30,subject
Aron_da_Silva_1.jpg,0,54,300,60,relation
Aron_da_Silva_1.jpg,0,66,300,72,object
Ali_Nuhu_2.jpg,0,0,300,6,subject
Ali_Nuhu_2.jpg,0,42,300,48,relation
Ali_Nuhu_2.jpg,0,60,300,72,object
Albanian_Superliga_1.jpg,0,66,300,72,subject
Albanian_Superliga_1.jpg,0,60,300,66,relation
Albanian_Superliga_1.jpg,0,72,300,90,object
Amiantofusus_1.jpg,0,42,300,60,subject
Amiantofusus_1.jpg,0,6,300,18,relation
Amiantofusus_1.jpg,0,72,300,84,object
Alfred_Shout_10.jpg,0,0,300,6,subject
Alfred_Shout_10.jpg,0,30,300,48,relation
Alfred_Shout_10.jpg,0,48,300,54,object
A_Series_of_Unfortunate_Events_2.jpg,0,42,300,48,subject
A_Series_of_Unfortunate_Events_2.jpg,0,48,300,60,relation
A_Series_of_Unfortunate_Events_2.jpg,0,66,300,78,object
Anime_Talk_Show_6.jpg,0,6,300,24,subject
Anime_Talk_Show_6.jpg,0,24,300,42,relation
Anime_Talk_Show_6.jpg,0,54,300,90,object
Alexander_Stubb_5.jpg,0,6,300,12,subject
Alexander_Stubb_5.jpg,0,12,300,30,relation
Alexander_Stubb_5.jpg,0,90,300,96,object
Alf_Ellison_7.jpg,0,30,300,36,subject
Alf_Ellison_7.jpg,0,6,300,12,relation
Alf_Ellison_7.jpg,0,18,300,30,object
ACF_Trani_80_15.jpg,0,6,300,12,subject
ACF_Trani_80_15.jpg,0,12,300,18,relation
ACF_Trani_80_15.jpg,0,18,300,54,object
Austrobaileyales_2.jpg,0,18,300,30,subject
Austrobaileyales_2.jpg,0,30,300,36,relation
Austrobaileyales_2.jpg,0,90,300,108,object
ʻAkohekohe_3.jpg,0,198,300,210,subject
ʻAkohekohe_3.jpg,0,18,300,24,relation
ʻAkohekohe_3.jpg,0,30,300,72,object
Amago_Kunihisa_5.jpg,0,150,300,168,subject
Amago_Kunihisa_5.jpg,0,12,300,18,relation
Amago_Kunihisa_5.jpg,0,18,300,24,object
Alpine_skiing_at_the_1972_Winter_Olympics_2.jpg,0,6,300,12,subject
Alpine_skiing_at_the_1972_Winter_Olympics_2.jpg,0,12,300,30,relation
Alpine_skiing_at_the_1972_Winter_Olympics_2.jpg,0,30,300,42,object
Avesta_5.jpg,0,162,300,168,subject
Avesta_5.jpg,0,66,300,72,relation
Avesta_5.jpg,0,96,300,102,object
Andrew!!!_6.jpg,0,36,300,42,subject
Andrew!!!_6.jpg,0,48,300,54,relation
Andrew!!!_6.jpg,0,72,300,114,object
Arsinée_Khanjian_2.jpg,0,18,300,24,subject
Arsinée_Khanjian_2.jpg,0,90,300,96,relation
Arsinée_Khanjian_2.jpg,0,96,300,120,object
Abdul_Haris_Nasution_3.jpg,0,0,300,6,subject
Abdul_Haris_Nasution_3.jpg,0,12,300,18,relation
Abdul_Haris_Nasution_3.jpg,0,96,300,156,object
Avenger_of_Antares_5.jpg,0,78,300,84,subject
Avenger_of_Antares_5.jpg,0,96,300,102,relation
Avenger_of_Antares_5.jpg,0,30,300,78,object
Asiatic-Pacific_Campaign_Medal_5.jpg,0,6,300,18,subject
Asiatic-Pacific_Campaign_Medal_5.jpg,0,18,300,24,relation
Asiatic-Pacific_Campaign_Medal_5.jpg,0,24,300,30,object
Arthur_Capes_3.jpg,0,0,300,6,subject
Arthur_Capes_3.jpg,0,6,300,12,relation
Arthur_Capes_3.jpg,0,12,300,24,object
Aroma_compound_4.jpg,0,60,300,66,subject
Aroma_compound_4.jpg,0,6,300,12,relation
Aroma_compound_4.jpg,0,48,300,54,object
Amentotaxus_1.jpg,0,0,300,6,subject
Amentotaxus_1.jpg,0,6,300,24,relation
Amentotaxus_1.jpg,0,30,300,42,object
Alan_Parker_8.jpg,0,12,300,18,subject
Alan_Parker_8.jpg,0,18,300,24,relation
Alan_Parker_8.jpg,0,30,300,54,object
Amboise_1.jpg,0,0,300,6,subject
Amboise_1.jpg,0,6,300,24,relation
Amboise_1.jpg,0,48,300,60,object
Algerian_War_2.jpg,0,24,300,30,subject
Algerian_War_2.jpg,0,30,300,36,relation
Algerian_War_2.jpg,0,42,300,54,object
Abryna_1.jpg,0,18,300,24,subject
Abryna_1.jpg,0,6,300,18,relation
Abryna_1.jpg,0,48,300,66,object
Avesta_7.jpg,0,84,300,90,subject
Avesta_7.jpg,0,6,300,12,relation
Avesta_7.jpg,0,102,300,108,object
A_P_Valentine_3.jpg,0,60,300,66,subject
A_P_Valentine_3.jpg,0,48,300,54,relation
A_P_Valentine_3.jpg,0,6,300,12,object
Alberts_Kviesis_21.jpg,0,24,300,30,subject
Alberts_Kviesis_21.jpg,0,30,300,36,relation
Alberts_Kviesis_21.jpg,0,42,300,48,object
Adam_Martin_Wyant_2.jpg,0,0,300,6,subject
Adam_Martin_Wyant_2.jpg,0,6,300,12,relation
Adam_Martin_Wyant_2.jpg,0,12,300,24,object
Ari_Berk_12.jpg,0,30,300,36,subject
Ari_Berk_12.jpg,0,90,300,102,relation
Ari_Berk_12.jpg,0,24,300,30,object
Antibody_31.jpg,0,6,300,12,subject
Antibody_31.jpg,0,54,300,60,relation
Antibody_31.jpg,0,66,300,78,object
Arthur_Moritz_Schoenflies_9.jpg,0,0,300,6,subject
Arthur_Moritz_Schoenflies_9.jpg,0,6,300,12,relation
Arthur_Moritz_Schoenflies_9.jpg,0,18,300,24,object
Annie_Potts_5.jpg,0,0,300,6,subject
Annie_Potts_5.jpg,0,30,300,66,relation
Annie_Potts_5.jpg,0,96,300,102,object
Absolute_Xtreme_1.jpg,0,6,300,12,subject
Absolute_Xtreme_1.jpg,0,12,300,18,relation
Absolute_Xtreme_1.jpg,0,24,300,48,object
Aroma_compound_3.jpg,0,6,300,12,subject
Aroma_compound_3.jpg,0,72,300,84,relation
Aroma_compound_3.jpg,0,42,300,48,object
Alba_de_Tormes_1.jpg,0,0,300,18,subject
Alba_de_Tormes_1.jpg,0,18,300,36,relation
Alba_de_Tormes_1.jpg,0,48,300,54,object
Alan_McNicoll_14.jpg,0,72,300,90,subject
Alan_McNicoll_14.jpg,0,24,300,36,relation
Alan_McNicoll_14.jpg,0,132,300,144,object
Alexander_De_Croo_2.jpg,0,0,300,6,subject
Alexander_De_Croo_2.jpg,0,12,300,18,relation
Alexander_De_Croo_2.jpg,0,24,300,30,object
Ananas_6.jpg,0,6,300,12,subject
Ananas_6.jpg,0,12,300,18,relation
Ananas_6.jpg,0,18,300,24,object
Anselme_Gaëtan_Desmarest_1.jpg,0,0,300,18,subject
Anselme_Gaëtan_Desmarest_1.jpg,0,54,300,60,relation
Anselme_Gaëtan_Desmarest_1.jpg,0,72,300,78,object
A_Nightmare_on_My_Street_7.jpg,0,6,300,12,subject
A_Nightmare_on_My_Street_7.jpg,0,12,300,36,relation
A_Nightmare_on_My_Street_7.jpg,0,36,300,42,object
ABRSM_3.jpg,0,6,300,18,subject
ABRSM_3.jpg,0,84,300,96,relation
ABRSM_3.jpg,0,96,300,102,object
Alan_Parker_2.jpg,0,108,300,126,subject
Alan_Parker_2.jpg,0,18,300,30,relation
Alan_Parker_2.jpg,0,30,300,48,object
Anton_Babchuk_2.jpg,0,156,300,168,subject
Anton_Babchuk_2.jpg,0,174,300,186,relation
Anton_Babchuk_2.jpg,0,174,300,192,object
António_Reis_1.jpg,0,0,300,30,subject
António_Reis_1.jpg,0,60,300,66,relation
António_Reis_1.jpg,0,78,300,90,object
Antibody_29.jpg,0,6,300,18,subject
Antibody_29.jpg,0,18,300,24,relation
Antibody_29.jpg,0,30,300,36,object
Alywow_Stakes_1.jpg,0,6,300,18,subject
Alywow_Stakes_1.jpg,0,18,300,24,relation
Alywow_Stakes_1.jpg,0,36,300,96,object
Alf_Ellison_2.jpg,0,6,300,12,subject
Alf_Ellison_2.jpg,0,12,300,18,relation
Alf_Ellison_2.jpg,0,24,300,30,object
Adrianople_Vilayet_1.jpg,0,6,300,12,subject
Adrianople_Vilayet_1.jpg,0,78,300,84,relation
Adrianople_Vilayet_1.jpg,0,102,300,108,object
Acanthodactylus_arabicus_3.jpg,0,0,300,6,subject
Acanthodactylus_arabicus_3.jpg,0,6,300,12,relation
Acanthodactylus_arabicus_3.jpg,0,12,300,18,object
Ashley_Tisdale_2.jpg,0,18,300,24,subject
Ashley_Tisdale_2.jpg,0,66,300,72,relation
Ashley_Tisdale_2.jpg,0,72,300,84,object
Auckland_Airport_7.jpg,0,6,300,12,subject
Auckland_Airport_7.jpg,0,12,300,30,relation
Auckland_Airport_7.jpg,0,42,300,48,object
Alessandro_Poglietti_4.jpg,0,54,300,60,subject
Alessandro_Poglietti_4.jpg,0,72,300,84,relation
Alessandro_Poglietti_4.jpg,0,84,300,108,object
Ajuda_National_Palace_2.jpg,0,18,300,24,subject
Ajuda_National_Palace_2.jpg,0,132,300,138,relation
Ajuda_National_Palace_2.jpg,0,138,300,150,object
Acoustic_Alchemy_1.jpg,0,0,300,12,subject
Acoustic_Alchemy_1.jpg,0,12,300,18,relation
Acoustic_Alchemy_1.jpg,0,30,300,102,object
Algerian_War_13.jpg,0,6,300,18,subject
Algerian_War_13.jpg,0,18,300,42,relation
Algerian_War_13.jpg,0,48,300,60,object
At_the_End_of_the_Evening_2.jpg,0,6,300,12,subject
At_the_End_of_the_Evening_2.jpg,0,12,300,30,relation
At_the_End_of_the_Evening_2.jpg,0,30,300,48,object
Asiatic-Pacific_Campaign_Medal_8.jpg,0,6,300,24,subject
Asiatic-Pacific_Campaign_Medal_8.jpg,0,24,300,48,relation
Asiatic-Pacific_Campaign_Medal_8.jpg,0,54,300,66,object
Archer_Allen_Phlegar_5.jpg,0,12,300,18,subject
Archer_Allen_Phlegar_5.jpg,0,18,300,36,relation
Archer_Allen_Phlegar_5.jpg,0,6,300,12,object
Association_of_Independent_Technological_Universities_2.jpg,0,6,300,12,subject
Association_of_Independent_Technological_Universities_2.jpg,0,42,300,48,relation
Association_of_Independent_Technological_Universities_2.jpg,0,48,300,54,object
Alex_Feather_Akimov_2.jpg,0,0,300,6,subject
Alex_Feather_Akimov_2.jpg,0,114,300,126,relation
Alex_Feather_Akimov_2.jpg,0,132,300,162,object
Amir_Naderi_1.jpg,0,0,300,12,subject
Amir_Naderi_1.jpg,0,78,300,84,relation
Amir_Naderi_1.jpg,0,90,300,108,object
All_You_Need_Is_Love_14.jpg,0,90,300,114,subject
All_You_Need_Is_Love_14.jpg,0,36,300,54,relation
All_You_Need_Is_Love_14.jpg,0,66,300,78,object
A_Series_of_Unfortunate_Events_1.jpg,0,72,300,84,subject
A_Series_of_Unfortunate_Events_1.jpg,0,96,300,108,relation
A_Series_of_Unfortunate_Events_1.jpg,0,108,300,132,object
A_Única_Mulher_1.jpg,0,12,300,18,subject
A_Única_Mulher_1.jpg,0,24,300,30,relation
A_Única_Mulher_1.jpg,0,96,300,102,object
Au_Bonheur_des_Dames_2.jpg,0,0,300,6,subject
Au_Bonheur_des_Dames_2.jpg,0,6,300,30,relation
Au_Bonheur_des_Dames_2.jpg,0,36,300,54,object
Apidae_3.jpg,0,0,300,6,subject
Apidae_3.jpg,0,6,300,24,relation
Apidae_3.jpg,0,36,300,42,object
Ángel_Luis_Robles_Berengüí_1.jpg,0,18,300,24,subject
Ángel_Luis_Robles_Berengüí_1.jpg,0,12,300,18,relation
Ángel_Luis_Robles_Berengüí_1.jpg,0,60,300,66,object
ʻAkohekohe_13.jpg,0,24,300,30,subject
ʻAkohekohe_13.jpg,0,30,300,36,relation
ʻAkohekohe_13.jpg,0,42,300,48,object
Anthony_Ian_Berkeley_2.jpg,0,0,300,6,subject
Anthony_Ian_Berkeley_2.jpg,0,6,300,12,relation
Anthony_Ian_Berkeley_2.jpg,0,24,300,30,object
All_About_Soul_2.jpg,0,0,300,6,subject
All_About_Soul_2.jpg,0,6,300,12,relation
All_About_Soul_2.jpg,0,18,300,72,object
Amentotaxus_3.jpg,0,6,300,12,subject
Amentotaxus_3.jpg,0,12,300,18,relation
Amentotaxus_3.jpg,0,18,300,30,object
Armenian_Democratic_Liberal_Party_5.jpg,0,18,300,24,subject
Armenian_Democratic_Liberal_Party_5.jpg,0,6,300,24,relation
Armenian_Democratic_Liberal_Party_5.jpg,0,42,300,78,object
Alan_Sheehan_1.jpg,0,18,300,24,subject
Alan_Sheehan_1.jpg,0,48,300,54,relation
Alan_Sheehan_1.jpg,0,60,300,66,object
Ali_Khademhosseini_4.jpg,0,24,300,30,subject
Ali_Khademhosseini_4.jpg,0,66,300,78,relation
Ali_Khademhosseini_4.jpg,0,84,300,114,object
Angela_Chang_3.jpg,0,12,300,18,subject
Angela_Chang_3.jpg,0,18,300,30,relation
Angela_Chang_3.jpg,0,36,300,72,object
Aitraaz_2.jpg,0,24,300,30,subject
Aitraaz_2.jpg,0,84,300,90,relation
Aitraaz_2.jpg,0,96,300,114,object
Arena_Racing_Company_1.jpg,0,0,300,18,subject
Arena_Racing_Company_1.jpg,0,54,300,60,relation
Arena_Racing_Company_1.jpg,0,72,300,120,object
Alexander_Stubb_10.jpg,0,18,300,24,subject
Alexander_Stubb_10.jpg,0,24,300,30,relation
Alexander_Stubb_10.jpg,0,36,300,60,object
Ashton_Nyte_5.jpg,0,0,300,18,subject
Ashton_Nyte_5.jpg,0,18,300,24,relation
Ashton_Nyte_5.jpg,0,24,300,42,object
Astrid_Williamson_1.jpg,0,6,300,12,subject
Astrid_Williamson_1.jpg,0,36,300,42,relation
Astrid_Williamson_1.jpg,0,48,300,54,object
Alfred_and_Plantagenet_3.jpg,0,6,300,12,subject
Alfred_and_Plantagenet_3.jpg,0,12,300,30,relation
Alfred_and_Plantagenet_3.jpg,0,60,300,84,object
Ainda_É_Cedo_3.jpg,0,180,300,192,subject
Ainda_É_Cedo_3.jpg,0,96,300,102,relation
Ainda_É_Cedo_3.jpg,0,198,300,210,object
Alfons_Luczny_1.jpg,0,6,300,12,subject
Alfons_Luczny_1.jpg,0,48,300,54,relation
Alfons_Luczny_1.jpg,0,60,300,66,object
Ali_Muhammad_Khan_3.jpg,0,6,300,12,subject
Ali_Muhammad_Khan_3.jpg,0,12,300,30,relation
Ali_Muhammad_Khan_3.jpg,0,60,300,72,object
Alih_Jey_14.jpg,0,12,300,24,subject
Alih_Jey_14.jpg,0,24,300,36,relation
Alih_Jey_14.jpg,0,54,300,96,object
Antibody_20.jpg,0,12,300,18,subject
Antibody_20.jpg,0,18,300,24,relation
Antibody_20.jpg,0,102,300,144,object
Air_show_3.jpg,0,78,300,96,subject
Air_show_3.jpg,0,96,300,108,relation
Air_show_3.jpg,0,126,300,132,object
Antun_Vujić_1.jpg,0,6,300,12,subject
Antun_Vujić_1.jpg,0,48,300,54,relation
Antun_Vujić_1.jpg,0,60,300,66,object
Anna_Cappellini_1.jpg,0,6,300,12,subject
Anna_Cappellini_1.jpg,0,36,300,42,relation
Anna_Cappellini_1.jpg,0,48,300,54,object
Arthur_Edward_Moore_4.jpg,0,174,300,192,subject
Arthur_Edward_Moore_4.jpg,0,216,300,228,relation
Arthur_Edward_Moore_4.jpg,0,198,300,204,object
Arena_Racing_Company_4.jpg,0,18,300,24,subject
Arena_Racing_Company_4.jpg,0,24,300,54,relation
Arena_Racing_Company_4.jpg,0,6,300,18,object
Alfred_Rosenberg_4.jpg,0,24,300,36,subject
Alfred_Rosenberg_4.jpg,0,12,300,30,relation
Alfred_Rosenberg_4.jpg,0,60,300,66,object
Antibody_26.jpg,0,24,300,30,subject
Antibody_26.jpg,0,48,300,66,relation
Antibody_26.jpg,0,66,300,102,object
Apocryptes_bato_1.jpg,0,0,300,12,subject
Apocryptes_bato_1.jpg,0,12,300,24,relation
Apocryptes_bato_1.jpg,0,78,300,108,object
Albanian_Superliga_6.jpg,0,18,300,24,subject
Albanian_Superliga_6.jpg,0,78,300,90,relation
Albanian_Superliga_6.jpg,0,96,300,102,object
Arnold_Lignitz_3.jpg,0,24,300,30,subject
Arnold_Lignitz_3.jpg,0,30,300,48,relation
